0.19207490523925858	0.23271775626506996	8.723682967768593
-0.14439712578802494	-0.4129621922426777	8.50099872221487
-0.2161511520779137	-0.683647324097524	8.654129243095145
-0.3830512767952825	-1.4935229350319088	9.030366892310086
-0.10975041481982267	-1.4181457061632197	8.913375397884934
0.2771778485759837	-1.5735003037367505	10.082121278695691
0.6131480445355764	-1.3615319972826558	10.107702813943481
-1.0902642624484602	-1.2908626695099785	9.700961111480561
-0.985651420073623	-1.7165666154103372	9.209916708717898
-0.9508228877764509	-1.5941869931430388	8.686970518282948
-0.5815658639824126	-1.680989130048949	8.782971033618912
-0.9403577897899111	-0.24915613138418236	8.891519193196487
-1.1976183337254018	-0.8043114072454236	7.682755583731749
-1.0662434683596316	-0.8585750496784104	7.745232225526169
-0.7614878755968295	-1.9159974138101623	8.466312219612279
-0.7134722238359211	-0.3720485492682388	8.990934450099061
-0.45601513620283657	-0.16088909023456033	8.023848872040974
-0.6115543845492044	0.8297796332072137	7.932923046165285
-0.40858726218916724	0.7783205605743768	7.9896648621148065
-0.7003995097715596	1.6060529784577469	8.07185924993021
-0.26260069485252413	1.4315175996815315	8.155334891068476
-0.6966132889225338	1.5501880802599466	7.936796103906254
-0.5103600166891913	1.2300590245026481	7.606740980841783
0.05264196440844737	0.5690823715667827	7.1235816826935725
-0.31048090708158904	0.974036550683713	7.292664773518568
-0.6881955555061817	-0.3057619655241137	7.763520335580628
-0.6994778213627849	0.2669570730408488	6.856523829296801
-0.28556741443875533	0.4802701559340838	7.287662473864376
-0.22485982792563464	0.5120176671917109	7.275721777795264
-0.12285112838676689	-0.33757749939073434	10.791515300421832
-0.5530127099835436	-0.4400592270438723	10.44007181481048
-0.4824787667706903	0.07672807273930343	9.408655978556634
-0.9841542232259497	0.5687920461577622	9.80205843017883
-1.2116366453471223	1.8269930934986742	9.36764339189079
-1.376128193453786	1.4340347737471197	9.000594554304223
-1.0940637463582954	0.9652175275471494	9.15930103081814
-1.5056646119696664	0.9407072189065053	8.729643078398507
-0.7083079320599663	0.632385478481365	9.589355313458915
-0.5067898042012249	0.6930026979170214	10.680084261150288
-0.7252090187441502	-0.19232085554185252	10.618292252733418
-0.5625211907763936	-0.26750950041435473	10.440224368886263
-0.3993385648209281	-0.24958574617522847	10.273885092529316
-0.2166410955782013	0.7180626062073574	9.698971408029756
-0.2887269645305575	0.6789101650757078	9.45248781762353
-0.12303809703701873	0.7428615333403712	9.634999648580179
-0.38646702614477085	-0.15343806603532684	9.598189627837332
-0.31942851552860035	-0.47209433429696157	9.901598286501784
0.14696649855529242	-0.9072340106277117	10.44708563960717
0.022970719955975577	-0.6373988426916448	9.474403483797264
0.27804364924596525	0.04105757572730662	8.86571431470535
0.2742210271985422	0.20704657542380944	8.79821118163936
-0.2036640209876983	0.12091319347244384	9.573930437385544
-0.81771594345073	-0.13782819413915037	13.3167880118963
-1.1303269714345583	-0.820619592443153	13.10710768890624
-1.3804566573507124	-0.5367232922459279	13.324116769659675
-0.9718786824002333	-1.2104313469546049	12.412600422610037
-0.43841022138141894	-0.9368339978496683	11.945653765240909
-0.12582336006425787	-0.7903648701638569	12.401545480607341
-0.3117411076629898	-0.5367349290982	12.616455794621757
-0.11182793375295252	-0.5934320907145192	12.352031661392392
0.08085601810541282	-0.5627306330465142	12.357848847483005
-0.34326730377562537	-0.17443173576147858	12.439798442671279
0.1235330205002853	-0.15255864037602151	11.818663097158481
0.2530446821587924	0.3325212817578179	10.981113513979654
0.441977976881611	-0.04015240559191685	10.740399676171076
0.26364434912675805	-0.13656748866067542	10.20643684010651
0.37658383877156826	-0.2905014680746023	10.247535222756017
0.813120955475954	-0.2889823073758431	10.914976743311023
-0.6030925855431437	0.7115306707531368	11.444751278683563
-0.26384328830686415	0.38909881065711216	11.357121934775641
-0.17514298980521564	-0.010228126258806591	11.96415219664664
-0.40209745397164537	-0.7897716608185572	12.198306640108425
-0.6982236157289876	-1.1026910991408925	12.685230463728626
-0.3797690816516377	-0.7869316971570751	12.747119806659528
0.09869913897671534	-0.2652574197220896	12.835000389289918
-0.45929026809864504	0.29010302887333983	13.698592091118815
0.02283241339793668	-0.004444598418259504	13.631243839634466
-0.17039100732171134	0.29085130882132415	13.697597376705247
-0.009936605877746058	0.3617962136684039	13.71108433386338
0.33307372045832206	0.12721260159390335	13.998926010955415
-0.8023027327507855	-0.18669415207578044	14.593277418017754
-0.576216424762164	-0.10678155708490357	14.78356670526262
-0.4807709748767854	-1.044306850516701	13.954683210111707
-1.4779728743378453	-0.8037151330070654	13.956241421517937
-1.9496797389774738	-1.200991342493246	13.72383723449841
-0.8676089709525421	-0.7056363629044635	23.301466957000688
-0.6974866968612989	-0.6832113212121128	23.29905287186587
-1.1423996632009752	-0.556321280657053	24.93788238267687
-0.6449128202047669	-0.8754918306541073	24.975023013813665
-0.4898802626239709	-0.8541495410416348	24.88740760558443
-0.34818040137950007	-0.8883038921043978	24.900951221654427
-1.235346707644702	-0.3737242700566279	30.704316699103266
-1.1177058831279314	-0.5023042561128344	30.740162701577255
-1.0153420139749743	0.8893897820589405	32.26393319690575
-0.8637580815514065	0.7671203413510255	31.585518140733218
-0.525956015905126	1.284227489501806	32.85277747197151
0.004113285823258983	2.362449658812297	30.95347507852924
0.6842552516308318	1.6428847474544428	30.324184684048767
0.24244596102539545	0.27188809649847046	31.669786879515843
0.18751352700625093	0.4960283843235322	31.857036008411058
0.3510408937520223	0.13518514998590825	31.81510941912602
0.29312010851393094	0.31549006924278333	31.64647793114257
0.6444684878108973	0.9995933050456953	33.404333482292344
0.3904909959256756	0.8274366381716616	33.31681699316893
0.07034915711374928	0.5933027517258254	33.01668493190961
0.02235047513413943	1.0529850036789101	36.89022470051896
0.06995491267763898	1.0626332067473407	36.98811605244839
0.10599834607073279	1.1015516224144528	37.011138106767305
0.36510651092483254	0.6283637082393172	39.08256988659671
0.15973592756383426	0.837391396847245	39.23118298243809
-0.6119631754547338	0.9105125007396436	38.90287707008752
-0.9873807635127132	0.16471095217617637	37.28796534229971
-0.7285048661779708	0.06577694021127017	37.05962158026039
-0.6329683927154321	-0.3232708429969324	37.066290534658435
-0.7706560825429889	-1.0355001411369076	36.20059580524655
-1.5243225661038167	-0.6670991242908402	37.08887413782258
-0.8966001805009994	-0.5909901570135219	36.7797056434744
-0.7139363332150724	-0.10970454952247755	36.13680210450141
-0.6423201365526063	0.9047778253044438	35.987539463506366
-1.5771691426695953	0.1429710785831616	35.73894097272873
-1.661430370415483	-0.4802205776290369	35.655655360453025
-1.1131281076012596	-0.43312446579144354	35.647294155147904
-0.7769418424181231	-0.1086582914763703	35.61009540668435
-1.2630166885365934	-0.08541815617551994	36.10609090506995
-0.9326248148587037	-0.16636902121416264	35.513662213751985
-0.7443243643673021	-0.39018472161918355	35.49748765232868
-0.5775483364967022	-0.9222062302409892	35.8546468848064
-0.4479168354591121	-0.35887393883017604	35.78256543977555
-1.3732275838972767	0.4541518063596761	37.38839903547629
-1.0606623005651323	-0.25660053267491034	37.40789678699576
-1.0690531499238067	0.05692363637301012	37.26006340905821
-1.1896963954985076	-0.824689808849089	36.589790393861186
-0.8652046631069672	-1.0868624552301376	35.31348293050187
-0.7121947885824185	-1.3083878621457061	34.88898729149552
-0.3414969357923765	-1.0823137977591395	35.26394151518622
-0.15478777882898828	-1.1154753486185525	35.17066548475836
-0.08731484575339993	-1.1464354552268823	35.012816513600086
-0.01141360389956704	-1.1015945682605968	35.003346372239186
-0.7024628954786315	0.3607804267796799	36.41196917423732
-0.8028224571861282	-0.1667757058979037	35.89370658679477
-1.1765174891249681	-0.971920463362195	36.170543239957006
-1.4687938625005068	-1.1651427399638785	33.98219444106734
-1.3077716241978081	-0.6425753657774556	32.507476132707595
-1.4309120873418408	-0.6124031794597191	32.50932419675679
-0.8751454578950312	-0.799841862148104	32.264129124146415
-0.578208111723663	-0.6429156702332894	32.51897432659988
-0.8924547168277484	0.08448917703704739	32.01445069092701
-0.9044031791638719	0.8112577377751087	31.203675924992442
-1.5202149341991134	0.5443854630429837	29.859208278234878
-0.7156904724539919	-0.2679207371208563	29.897232535973394
-0.7160191284614871	-0.9262455819164522	29.705382466079598
-0.48634043548528905	-0.8747128023511896	29.762938800101598
-0.34576516738797447	-0.9118225371058827	29.798497574644156
-0.8092000337177807	-1.6801152680574933	29.12742801344404
-0.2393999808040559	-0.8639214120392212	30.25050820346469
-0.20786261393688238	-0.8653515970199892	30.280906912002973
-0.11760135595842644	-0.8621189326405695	30.226742359344
0.1604228020595123	-1.482027646035464	31.464544572422778
0.03871766503947263	-0.5317555725586515	31.01695199616911
-0.20538314260608506	0.5844597268280992	31.431260568750368
-0.4638376214639497	-0.12767293517504885	31.281810920134912
-0.2429633376505232	-0.19677954747641216	31.292464768337243
-0.01347619891108276	-0.22272139189987872	31.119939704362654
-0.40448281576914813	-0.13902208511394706	31.30170966945374
-0.29754991391520064	0.031743830589663125	31.214368712047598
-0.006935749621623577	-0.8460622587003522	31.95449472300475
0.007792081777735181	-0.8455747157310126	31.954228684889383
-0.42562557577249194	0.08966989795680103	31.895287018682176
-0.5326839966595585	0.15799797172185914	31.22067789884087
-0.17860429183222826	0.09072262071896522	31.421384571009636
0.4025552678302613	0.5448651233194141	31.955548721392265
0.5640021426685506	-0.04396957013101532	32.02416902942785
0.6248400291486507	-0.1194229162841479	32.08455321764922
-0.5219017779026665	-1.0364439205530036	32.88984527554105
-0.5567097013370074	-0.16182218676202598	35.476820409764365
-0.139005679455029	0.5497777174947377	35.18460078546114
-0.6045452310616407	1.0840514796240641	35.12134779187114
-0.23613712646722745	0.07508852190716886	35.61770245548703
-0.6967048451133935	-0.27051524972795415	34.90964164927342
-0.9378746137185304	0.09349493105300638	34.847235822574035
-0.8026740312878667	-0.8388740274706254	35.093549010705196
-0.3474332954302549	-1.142770695736191	36.00532386605126
-0.4166679893484737	-1.7520528930024202	36.00077225901699
-1.0779448196126848	-0.17100493981509213	36.97960657796017
-1.6896724540612045	0.13624349745797948	36.557660336439284
-1.7419697756444799	-1.2970948676994811	36.8391906748306
-1.7966579386576365	-1.3229511321310334	36.79523891743337
-1.3834791179822254	-1.5882133816059913	36.75682505861713
-0.760741258992959	-1.1462552796651007	37.01562511940516
-0.3041471605324642	-1.2939890741270355	37.56145415443862
0.0028261114405461196	-1.379360643919152	37.253176561967244
-0.13428833931939246	-1.397601552873145	36.94187374241899
-0.42853291143729144	0.02403403462022058	36.97067568506858
-0.39902427461570106	0.3917382326985066	36.72616149042046
-0.24715158329825598	0.21615131418627026	36.602802064349554
-0.3135299509581151	0.12751542253725354	36.56054787902589
-0.0388861859875278	0.6388751939480083	34.88443146172229
-0.22352456879345162	1.3978845219991767	36.15689818788127
0.031148212217458338	1.4367491516660165	36.04632357678739
-0.07256423380848809	1.95326501910188	35.85779371801262
-0.9916764518341873	0.9003192162811502	35.144598895762606
-0.8257149281826353	0.9056882859005756	35.18096867529172
-0.6980561358099296	0.18812859124766101	34.59896736822557
-0.37583912688149684	0.07982515562319609	34.79449720597771
-0.08783258165060659	0.24790079334214654	34.64050000761413
0.14612740168071686	0.11499538086881589	34.96228501447223
-0.5125255740424621	-0.4974341654964489	35.553923841912265
-0.5310083108964784	-0.1791517202151971	35.60065074446575
-0.1392691278027725	-0.24917005271360987	35.90826841165146
-0.1650353350609984	-0.17264037832749624	35.87232710212704
0.19571605223216662	-0.613123170793757	34.830928850123684
0.43175145770727524	0.22141539877996574	34.499671849060185
-0.3909446199331467	0.043255455585911484	34.10218860287741
-0.19703527305839771	0.06928641359503473	34.01260934334297
0.10361324215786591	-0.7587062104385521	33.72615770696949
0.5419095984748452	-1.536565541536935	33.8029494490831
1.255032052708337	-0.3919668273746304	33.07818725812504
-0.3470365804682114	-1.4614723834984331	34.67078409309258
-0.3481945106546421	-1.594896067373952	34.454202278228756
0.26145120758409085	-1.1883701411252379	33.9845497762594
0.5250364947330011	-1.0213770615816236	34.03078377087416
0.7284788442598746	-0.006513438529771154	34.73364199570452
0.5538291643220535	0.26718177320078196	34.56199766426452
0.6471613146305439	0.27779672612980316	34.51448333577854
1.0991073694417115	-0.019244409625313375	34.49725745455507
1.130416275593649	-0.019622523683161436	34.49154615355396
1.3168127498510294	-0.1090330630265364	34.383855262607504
0.8883577057038219	1.367066325902697	39.241378124633854
1.352564614666542	1.5009605311730023	39.88661133647471
1.3845634322954046	0.7313530522636944	39.33437073176158
1.1349963040133642	0.8475043489714656	38.949492218049045
-0.4419540117375338	-0.630251080150748	38.90023225967951
-0.883707357704688	-0.5959414296505656	38.557453996164234
-0.7197105575101952	-0.6512592704784657	38.0240517139259
-0.509420307395988	-0.4618220548028381	38.46629396303371
-0.8861752717400898	0.06473174923808733	38.59501327329241
-0.657876461583262	0.11676082391166823	38.556435879239
-0.3843648404507078	-0.44579258201893546	38.30210527110659
-0.708070077525333	-0.3837082439338829	38.17783835568882
-0.4336675423281746	0.006977616193667435	38.316836250758065
-0.229187255381048	-0.1850630426803916	38.30905260660624
-1.256451696519536	-0.2114092140825639	38.47575906521901
-1.3976431563252638	-0.15080386378879448	38.31072620758977
-0.7930714383924148	-0.7657960589582226	37.76373087752939
-1.0105412132745328	-0.7396072127439315	37.49036722926164
-0.7832367171153165	0.4383954998364512	36.53133158291348
-0.8259351154784472	-0.009942293601323315	36.214170920926094
-0.38928941927585825	-0.6772339732209773	35.702225250014685
-1.4471969884074474	0.1930164065038935	36.00349373443595
-0.8508005751344576	1.2948177704762032	36.37774782934458
-0.38427470958981247	1.5237725369801782	35.890220792854265
-0.2843127965225698	0.913675546649356	36.20961171205857
-1.1554407305890182	0.26102957069630817	35.443994525336834
-0.962556434683856	0.23860073618157293	35.38702013394467
-1.4460233165235623	-0.6174542974987427	34.635747233062055
-0.7292348546088717	-0.9660556167889539	34.85499346267358
-0.516034640305143	-0.9223003914455289	34.67857403637008
0.005708027347420486	-0.4054001328041309	35.24566638228521
-0.6068244692673379	0.2919690791207322	35.62316495308738
-0.9547335529354019	-0.8285045621881398	35.375954240814615
-0.7744442690073173	-0.8158062174162155	35.725067100923056
-0.8113586900214957	-1.0460049480771583	35.1355349252635
-0.8374099822277095	-0.24964254019540733	34.90636417043377
-0.8827496246501276	0.14590585071353396	34.65215066535766
-0.687587600628925	-1.0179322127365817	35.8082257525778
-0.4732017303340277	-0.9947087316476009	35.90153287637584
-0.3218699839788953	-0.9722688856459394	35.79776387237383
0.05627580953114286	-0.49945942994952014	35.294962067911065
0.1186760722726384	-1.2958037349950053	35.381731067872124
0.2000174264364302	-0.5791031828754225	35.45432930929167
0.5482453916107398	-0.35831055358809305	35.5623192459268
0.27996236651869844	-0.19020886525038466	35.844865801084175
0.40622997273414674	-0.14459532373268624	35.92348516368884
0.7173206161488759	-0.3294125358425158	35.83592616843791
1.1845899946561165	0.09732361240692394	36.110944416215744
1.3842690378440465	0.15084184270397724	36.13051363262382
1.2333970862704302	0.370138257558037	35.32291152329663
1.6795677354450311	0.10048540078743895	35.07759506688153
2.140338749507075	-0.0011279941633961788	34.88343655451824
-0.6574930523439599	0.6550062246451285	51.59158645453216
-1.1422964563149214	-0.15397281382471018	51.50311824420291
-1.1310558491180347	-0.15367493730953558	51.46760816525511
-1.2516278725565175	-0.7193179482602081	51.10341862975312
-1.440224218912724	-0.12027812844767483	50.652257304036056
-1.9001731317398907	-0.4333642375357597	50.7809696416344
-1.0831787204614287	-0.5348674196356991	51.294922292082646
-0.7344018575091737	-0.7207186925018304	52.27258937357877
-0.6237613575167715	-0.646258333559928	52.10776556312039
-0.40562868193050516	-1.3867301977758304	51.68573771690728
-0.43004921950267994	0.37895463980408683	51.85175241339332
-0.37168794940717526	0.3734938212230954	51.85662588264836
-0.054652767348070785	0.1234764429300183	51.667737409811174
-0.3224785444462117	0.7894459441378658	51.477681435635034
0.06125162851500027	0.59461300866205	51.596826471843336
0.0025929835737315207	1.5191229671435655	50.937552168923105
-1.1522449171401064	0.6867446439424527	49.803481577227565
-0.8307263552833095	0.7462389476428123	49.808704270469185
-0.5093178911921562	0.6078266812290121	49.79798021514848
-0.2689102897084514	0.07648675477323408	49.36682000072154
-0.9252122911858518	0.7287250641392095	49.305095263955046
-0.8690040438099023	0.8897435163949801	49.128634131510395
-0.6409541722921822	0.902683453747855	48.990299240761225
-0.44551567468331005	1.2664580720636582	48.287636637589294
-0.0873770902742857	1.216835362909184	48.4974733042728
0.3263389050119012	0.8120503041598606	47.95864341679182
0.7629247085019379	0.4856693397961231	48.22508966785884
1.1124778582227868	-0.5357718580040669	47.20237127318512
1.3438057511057844	0.014091526409328536	46.79440703077547
0.6762130274464871	1.0333962179368101	46.94539125426242
0.1083723630079314	1.136646980593153	46.6484119274376
0.390032831420654	0.659435776392075	47.13389019457124
0.11317827449030299	-0.6804984833536672	46.90032271405711
0.10486384758071648	0.47252236513055934	48.14079403162961
0.12285072470216386	0.30543512472418405	48.106913202628256
0.5009247207202205	-0.3931577614291932	47.37923464970476
-0.3278300150181005	0.24441685246126194	47.44167917036255
-0.2782223893398693	0.0722579030536655	47.10328411127705
-0.5037718901150877	0.23856981226304025	46.709767081162255
-0.13852506301581397	-0.05966071247374133	48.27613827634042
0.2716488015793556	-0.8915821473357792	48.391566510464415
0.6346343304765063	-0.24881141021017805	47.53446544963713
-0.36050679868390456	0.6112840449067608	51.00677667966634
-0.013153054707693124	0.38084729916582377	51.025671563444774
0.05365939675819095	-0.08697338938402971	51.48896483708824
0.03571108938788224	-0.272479196722802	51.554955638567655
0.28780257317818536	0.04988825590149165	51.45894063701547
0.3440420665538026	1.0572364127751546	52.40001433198994
0.47157693609360174	1.3976085452050329	52.35420802788163
0.20204079490228394	-0.16493824302458804	51.19642078940118
0.4160894186244178	0.501500077632493	51.53654729013614
0.7642039450797442	0.3397919819137804	50.877364262089706
0.2801862397875744	0.4736945143053282	50.62576902355398
0.15637184308399982	0.5935351596077081	50.29654285776068
-0.5983642141223902	0.164939433192541	49.58826980953672
-0.7796159530469736	-0.8409796462873417	49.33322872860174
-1.0997662522798344	-0.1849060930057448	48.958966652478345
-0.6729356996483475	0.9249778986762486	48.86571338835518
-0.38668046695281066	1.1109965349438473	48.93062374776038
-0.22207253349341463	0.3356803713573008	49.01365440474666
-0.42740544945108994	-0.17767499709602386	48.39656273734131
-1.3796239667999979	0.23342133432876616	52.62410372073762
-1.707653885780593	-0.18342458596412514	51.7019775703128
-1.764370406931033	0.4369122009518466	51.690948943827415
-1.2119089245987826	-0.07387120692171756	52.23143387772308
-1.1416303711545517	0.5011380895149545	51.891520273420575
-0.922176873950721	0.6815229427404178	51.872973203021544
-0.4398579291389006	0.39489822164268507	52.50960694581959
-1.316623463700957	1.2969846725992897	51.74433316795929
-1.0739722504691331	1.4550587057101863	51.4891027677089
-0.22395500962838588	1.7497941376197712	51.707980472935375
0.13999479587637453	0.8492322590611249	51.09753999317632
0.5694899131442235	0.34039416151216195	50.8417133085897
0.8261149217292634	0.0036339750023134942	50.84478094961116
0.3780477065164312	1.2420642284217163	51.252694175603565
0.037489960725500704	1.4954734146404554	50.96907780959004
0.37585914309166973	0.9625856718130165	51.34602154476866
-0.1599199775367674	0.6131138311494108	51.06546916839228
-0.357680912779924	0.7196554598316841	51.20685055661325
